backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","ffn_moe_probs-10","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.208698,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-10","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.117917,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-10","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.208646,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,8.874115,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.393437,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-11","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.423386,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.451042,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-11","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.398073,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,0.477864,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l11 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.438073,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l11 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.187552,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-11","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.415729,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.546667,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-11","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.539844,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-11","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.240052,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-11","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.205677,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-11","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.190833,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,6.718802,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.408594,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-12","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.397865,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.475052,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-12","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.395000,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,0.517761,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l12 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.387031,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l12 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.225417,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-12","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.413802,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.869270,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-12","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.449844,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-12","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.225052,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-12","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.199583,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-12","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.186771,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,7.052448,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.378854,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-13","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.404531,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.468385,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-13","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.397760,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-13","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.353645,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l13 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.096354,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l13 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.217812,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-13","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.418282,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.658386,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-13","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.514375,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-13","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.210417,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-13","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.198594,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-13","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.192813,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,9.360781,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.431666,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-14","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.406042,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.466354,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-14","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.393750,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-14","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.351042,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l14 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.194115,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l14 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.169843,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-14","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.418125,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,2.068750,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-14","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.496770,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-14","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.212136,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-14","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.103750,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-14","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.186458,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,9.364166,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.426875,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-15","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.395365,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.476667,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-15","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.402760,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-15","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.349792,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l15 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.093802,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l15 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.215417,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-15","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.408854,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,4,-1,0,0,0,0,0,2.459687,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-15","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.523854,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-15","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.236666,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-15","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.260990,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-15","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.191979,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,22,-1,0,0,0,0,0,7.606562,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","result_norm","MUL","f32",-1,0,-1,2048,1,1,1,8192,0.489479,1,"clFinish_profiled"
"OpenCL","COMPUTE","result_output","MUL_MAT","f32",-1,1,-1,50304,1,1,1,201216,3.881927,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.009531,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.316771,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-0","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.543854,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.377344,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-0","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.547656,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-0","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.349896,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l0 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.222500,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l0 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.161302,1,"clFinish_profiled"
"OpenCL","COMPUTE"," (copy)","CPY","f16",-1,16,-1,256,64,1,1,32768,0.206406,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-0","FLASH_ATTN_EXT","f32",-1,17,-1,128,16,1,1,8192,0.405573,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.928906,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-0","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.486459,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-0","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.205105,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-0","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.182031,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-0","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.190677,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,12.549115,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.625781,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-1","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.561458,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.708855,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-1","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.554583,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-1","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.362084,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l1 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.208750,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l1 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.224167,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-1","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.420521,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.473594,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-1","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.491302,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-1","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.231927,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-1","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.204792,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-1","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.190260,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,8.303177,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.400573,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-2","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.407292,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.464896,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-2","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.422917,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,0.450312,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l2 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.389740,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l2 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.214792,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-2","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.415989,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.863855,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-2","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.533854,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-2","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.208125,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-2","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.198958,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-2","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.188802,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,11.468646,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.539688,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-3","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.490052,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.519375,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-3","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.494115,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,0.393802,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l3 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.391094,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l3 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.219635,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-3","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.414062,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.852344,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-3","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.520833,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-3","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.220521,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-3","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.198594,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-3","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.186250,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,7.246823,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.406667,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-4","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.401823,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.469427,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-4","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.406094,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-4","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.349115,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l4 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.224739,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l4 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.192552,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-4","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.414219,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.794010,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-4","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.512239,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-4","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.206459,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-4","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.197917,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-4","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.182396,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,7.343125,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.397656,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-5","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.427239,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,0.407240,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-5","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.396875,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,0.480000,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l5 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.388281,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l5 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.219218,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-5","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.414584,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.826562,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-5","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.562135,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-5","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.228594,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-5","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.196719,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-5","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.140157,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,11.895885,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.292968,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-6","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.505833,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.779479,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-6","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.503698,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,3,-1,0,0,0,0,0,2.072812,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","cache_k_l6 (view)","SET_ROWS","f16",-1,0,-1,2048,512,1,1,2097152,0.473282,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l6 (view)","SET_ROWS","f16",-1,2,-1,2048,512,1,1,2097152,0.213125,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-6","FLASH_ATTN_EXT","f32",-1,9,-1,128,16,1,1,8192,0.437135,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.942552,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-6","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.550990,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-6","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.205937,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-6","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.118594,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-6","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.216823,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,21,-1,0,0,0,0,0,6.931562,1,"delegate_cpu_graph"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.751458,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Qcur-7","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.502500,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,1,-1,0,0,0,0,0,1.529688,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","Kcur-7","ROPE","f32",-1,3,-1,128,16,1,1,8192,0.511614,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-7","MUL_MAT","f32",-1,4,-1,2048,1,1,1,8192,0.361042,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l7 (view)","SET_ROWS","f16",-1,7,-1,2048,512,1,1,2097152,0.218906,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l7 (view)","SET_ROWS","f16",-1,9,-1,2048,512,1,1,2097152,0.193073,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-7","FLASH_ATTN_EXT","f32",-1,16,-1,128,16,1,1,8192,0.405937,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,1.653854,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","ffn_moe_logits-7","MUL_MAT","f32",-1,2,-1,64,1,1,1,256,0.527396,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_probs-7","SOFT_MAX","f32",-1,3,-1,64,1,1,1,256,0.205364,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_argsort-7","ARGSORT","i32",-1,5,-1,64,1,1,1,256,0.200781,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_moe_weights-7","GET_ROWS","f32",-1,7,-1,1,8,1,1,32,0.172239,1,"clFinish_profiled"
