backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","node_537","MUL_MAT","f32",-1,536,-1,3584,1,1,1,14336,0.713958,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-15","ADD","f32",-1,537,-1,3584,1,1,1,14336,0.240625,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-15","MUL_MAT","f32",-1,540,-1,18944,1,1,1,75776,1.319583,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-15","MUL_MAT","f32",-1,541,-1,18944,1,1,1,75776,1.283594,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-15","GLU","f32",-1,542,-1,18944,1,1,1,75776,0.210834,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-15","MUL_MAT","f32",-1,543,-1,3584,1,1,1,14336,1.281614,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-15","ADD","f32",-1,544,-1,3584,1,1,1,14336,0.199375,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_548","MUL_MAT","f32",-1,547,-1,3584,1,1,1,14336,0.404427,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-16","ADD","f32",-1,548,-1,3584,1,1,1,14336,0.196146,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-16","ROPE","f32",-1,550,-1,128,28,1,1,14336,0.199479,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_552","MUL_MAT","f32",-1,551,-1,512,1,1,1,2048,0.231145,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-16","ADD","f32",-1,552,-1,512,1,1,1,2048,0.189635,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-16","ROPE","f32",-1,554,-1,128,4,1,1,2048,0.195885,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_556","MUL_MAT","f32",-1,555,-1,512,1,1,1,2048,0.229583,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-16","ADD","f32",-1,556,-1,512,1,1,1,2048,0.192865,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l16 (view)","SET_ROWS","f16",-1,559,-1,512,512,1,1,524288,0.193281,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l16 (view)","SET_ROWS","f16",-1,561,-1,512,512,1,1,524288,0.191719,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-16","FLASH_ATTN_EXT","f32",-1,568,-1,128,28,1,1,14336,0.505573,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_571","MUL_MAT","f32",-1,570,-1,3584,1,1,1,14336,0.427292,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-16","ADD","f32",-1,571,-1,3584,1,1,1,14336,0.184635,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-16","MUL_MAT","f32",-1,574,-1,18944,1,1,1,75776,1.274062,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-16","MUL_MAT","f32",-1,575,-1,18944,1,1,1,75776,1.253594,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-16","GLU","f32",-1,576,-1,18944,1,1,1,75776,0.209219,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-16","MUL_MAT","f32",-1,577,-1,3584,1,1,1,14336,1.266667,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-16","ADD","f32",-1,578,-1,3584,1,1,1,14336,0.188542,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_582","MUL_MAT","f32",-1,581,-1,3584,1,1,1,14336,0.402291,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-17","ADD","f32",-1,582,-1,3584,1,1,1,14336,0.190573,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-17","ROPE","f32",-1,584,-1,128,28,1,1,14336,0.158906,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_586","MUL_MAT","f32",-1,585,-1,512,1,1,1,2048,0.228125,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-17","ADD","f32",-1,586,-1,512,1,1,1,2048,0.174062,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-17","ROPE","f32",-1,588,-1,128,4,1,1,2048,0.177917,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_590","MUL_MAT","f32",-1,589,-1,512,1,1,1,2048,0.216042,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-17","ADD","f32",-1,590,-1,512,1,1,1,2048,0.197084,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l17 (view)","SET_ROWS","f16",-1,593,-1,512,512,1,1,524288,0.214375,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l17 (view)","SET_ROWS","f16",-1,595,-1,512,512,1,1,524288,0.168334,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-17","FLASH_ATTN_EXT","f32",-1,602,-1,128,28,1,1,14336,0.508177,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_605","MUL_MAT","f32",-1,604,-1,3584,1,1,1,14336,0.844791,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-17","ADD","f32",-1,605,-1,3584,1,1,1,14336,0.199375,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-17","MUL_MAT","f32",-1,608,-1,18944,1,1,1,75776,1.364740,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-17","MUL_MAT","f32",-1,609,-1,18944,1,1,1,75776,1.247448,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-17","GLU","f32",-1,610,-1,18944,1,1,1,75776,0.211406,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-17","MUL_MAT","f32",-1,611,-1,3584,1,1,1,14336,1.290365,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-17","ADD","f32",-1,612,-1,3584,1,1,1,14336,0.194531,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_616","MUL_MAT","f32",-1,615,-1,3584,1,1,1,14336,0.405156,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-18","ADD","f32",-1,616,-1,3584,1,1,1,14336,0.192344,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-18","ROPE","f32",-1,618,-1,128,28,1,1,14336,0.196614,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_620","MUL_MAT","f32",-1,619,-1,512,1,1,1,2048,0.226875,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-18","ADD","f32",-1,620,-1,512,1,1,1,2048,0.190781,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-18","ROPE","f32",-1,622,-1,128,4,1,1,2048,0.196823,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_624","MUL_MAT","f32",-1,623,-1,512,1,1,1,2048,0.227657,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-18","ADD","f32",-1,624,-1,512,1,1,1,2048,0.195573,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l18 (view)","SET_ROWS","f16",-1,627,-1,512,512,1,1,524288,0.192812,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l18 (view)","SET_ROWS","f16",-1,629,-1,512,512,1,1,524288,0.191198,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-18","FLASH_ATTN_EXT","f32",-1,636,-1,128,28,1,1,14336,0.513125,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_639","MUL_MAT","f32",-1,638,-1,3584,1,1,1,14336,0.404010,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-18","ADD","f32",-1,639,-1,3584,1,1,1,14336,0.191145,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-18","MUL_MAT","f32",-1,642,-1,18944,1,1,1,75776,1.260833,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-18","MUL_MAT","f32",-1,643,-1,18944,1,1,1,75776,1.253281,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-18","GLU","f32",-1,644,-1,18944,1,1,1,75776,0.205521,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-18","MUL_MAT","f32",-1,645,-1,3584,1,1,1,14336,1.281667,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-18","ADD","f32",-1,646,-1,3584,1,1,1,14336,0.194115,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_650","MUL_MAT","f32",-1,649,-1,3584,1,1,1,14336,0.400781,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-19","ADD","f32",-1,650,-1,3584,1,1,1,14336,0.190625,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-19","ROPE","f32",-1,652,-1,128,28,1,1,14336,0.191302,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_654","MUL_MAT","f32",-1,653,-1,512,1,1,1,2048,0.223125,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-19","ADD","f32",-1,654,-1,512,1,1,1,2048,0.194219,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-19","ROPE","f32",-1,656,-1,128,4,1,1,2048,0.196093,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_658","MUL_MAT","f32",-1,657,-1,512,1,1,1,2048,0.224375,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-19","ADD","f32",-1,658,-1,512,1,1,1,2048,0.187135,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l19 (view)","SET_ROWS","f16",-1,661,-1,512,512,1,1,524288,0.189636,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l19 (view)","SET_ROWS","f16",-1,663,-1,512,512,1,1,524288,0.189844,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-19","FLASH_ATTN_EXT","f32",-1,670,-1,128,28,1,1,14336,0.499427,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_673","MUL_MAT","f32",-1,672,-1,3584,1,1,1,14336,0.397344,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-19","ADD","f32",-1,673,-1,3584,1,1,1,14336,0.209062,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-19","MUL_MAT","f32",-1,676,-1,18944,1,1,1,75776,1.253854,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-19","MUL_MAT","f32",-1,677,-1,18944,1,1,1,75776,1.257031,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-19","GLU","f32",-1,678,-1,18944,1,1,1,75776,0.204271,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-19","MUL_MAT","f32",-1,679,-1,3584,1,1,1,14336,1.325573,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-19","ADD","f32",-1,680,-1,3584,1,1,1,14336,0.196562,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_684","MUL_MAT","f32",-1,683,-1,3584,1,1,1,14336,0.398906,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-20","ADD","f32",-1,684,-1,3584,1,1,1,14336,0.187604,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-20","ROPE","f32",-1,686,-1,128,28,1,1,14336,0.193906,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_688","MUL_MAT","f32",-1,687,-1,512,1,1,1,2048,0.221875,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-20","ADD","f32",-1,688,-1,512,1,1,1,2048,0.185208,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-20","ROPE","f32",-1,690,-1,128,4,1,1,2048,0.190729,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_692","MUL_MAT","f32",-1,691,-1,512,1,1,1,2048,0.221822,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-20","ADD","f32",-1,692,-1,512,1,1,1,2048,0.188385,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l20 (view)","SET_ROWS","f16",-1,695,-1,512,512,1,1,524288,0.187968,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l20 (view)","SET_ROWS","f16",-1,697,-1,512,512,1,1,524288,0.186875,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-20","FLASH_ATTN_EXT","f32",-1,704,-1,128,28,1,1,14336,0.503750,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_707","MUL_MAT","f32",-1,706,-1,3584,1,1,1,14336,0.397136,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-20","ADD","f32",-1,707,-1,3584,1,1,1,14336,0.334063,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-20","MUL_MAT","f32",-1,710,-1,18944,1,1,1,75776,1.497917,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-20","MUL_MAT","f32",-1,711,-1,18944,1,1,1,75776,1.265260,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-20","GLU","f32",-1,712,-1,18944,1,1,1,75776,0.301823,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-20","MUL_MAT","f32",-1,713,-1,3584,1,1,1,14336,1.302708,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-20","ADD","f32",-1,714,-1,3584,1,1,1,14336,0.220990,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_718","MUL_MAT","f32",-1,717,-1,3584,1,1,1,14336,0.417292,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-21","ADD","f32",-1,718,-1,3584,1,1,1,14336,0.192448,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-21","ROPE","f32",-1,720,-1,128,28,1,1,14336,0.196146,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_722","MUL_MAT","f32",-1,721,-1,512,1,1,1,2048,0.225625,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-21","ADD","f32",-1,722,-1,512,1,1,1,2048,0.185365,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-21","ROPE","f32",-1,724,-1,128,4,1,1,2048,0.190416,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_726","MUL_MAT","f32",-1,725,-1,512,1,1,1,2048,0.224375,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-21","ADD","f32",-1,726,-1,512,1,1,1,2048,0.186093,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l21 (view)","SET_ROWS","f16",-1,729,-1,512,512,1,1,524288,0.188177,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l21 (view)","SET_ROWS","f16",-1,731,-1,512,512,1,1,524288,0.186250,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-21","FLASH_ATTN_EXT","f32",-1,738,-1,128,28,1,1,14336,0.499167,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_741","MUL_MAT","f32",-1,740,-1,3584,1,1,1,14336,0.394583,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-21","ADD","f32",-1,741,-1,3584,1,1,1,14336,0.168281,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-21","MUL_MAT","f32",-1,744,-1,18944,1,1,1,75776,1.258593,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-21","MUL_MAT","f32",-1,745,-1,18944,1,1,1,75776,1.256718,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-21","GLU","f32",-1,746,-1,18944,1,1,1,75776,0.204896,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-21","MUL_MAT","f32",-1,747,-1,3584,1,1,1,14336,1.274114,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-21","ADD","f32",-1,748,-1,3584,1,1,1,14336,0.187865,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_752","MUL_MAT","f32",-1,751,-1,3584,1,1,1,14336,0.414271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-22","ADD","f32",-1,752,-1,3584,1,1,1,14336,0.191354,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-22","ROPE","f32",-1,754,-1,128,28,1,1,14336,0.193177,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_756","MUL_MAT","f32",-1,755,-1,512,1,1,1,2048,0.228125,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-22","ADD","f32",-1,756,-1,512,1,1,1,2048,0.190052,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-22","ROPE","f32",-1,758,-1,128,4,1,1,2048,0.194427,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_760","MUL_MAT","f32",-1,759,-1,512,1,1,1,2048,0.225260,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-22","ADD","f32",-1,760,-1,512,1,1,1,2048,0.186302,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l22 (view)","SET_ROWS","f16",-1,763,-1,512,512,1,1,524288,0.188438,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l22 (view)","SET_ROWS","f16",-1,765,-1,512,512,1,1,524288,0.190520,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-22","FLASH_ATTN_EXT","f32",-1,772,-1,128,28,1,1,14336,0.506302,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_775","MUL_MAT","f32",-1,774,-1,3584,1,1,1,14336,0.405000,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-22","ADD","f32",-1,775,-1,3584,1,1,1,14336,0.190990,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-22","MUL_MAT","f32",-1,778,-1,18944,1,1,1,75776,1.259218,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-22","MUL_MAT","f32",-1,779,-1,18944,1,1,1,75776,1.256823,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-22","GLU","f32",-1,780,-1,18944,1,1,1,75776,0.202291,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-22","MUL_MAT","f32",-1,781,-1,3584,1,1,1,14336,1.257396,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-22","ADD","f32",-1,782,-1,3584,1,1,1,14336,0.182448,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_786","MUL_MAT","f32",-1,785,-1,3584,1,1,1,14336,0.405938,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-23","ADD","f32",-1,786,-1,3584,1,1,1,14336,0.188178,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-23","ROPE","f32",-1,788,-1,128,28,1,1,14336,0.195781,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_790","MUL_MAT","f32",-1,789,-1,512,1,1,1,2048,0.127239,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-23","ADD","f32",-1,790,-1,512,1,1,1,2048,0.095000,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-23","ROPE","f32",-1,792,-1,128,4,1,1,2048,0.253072,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_794","MUL_MAT","f32",-1,793,-1,512,1,1,1,2048,0.418854,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-23","ADD","f32",-1,794,-1,512,1,1,1,2048,0.432917,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l23 (view)","SET_ROWS","f16",-1,797,-1,512,512,1,1,524288,0.195000,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l23 (view)","SET_ROWS","f16",-1,799,-1,512,512,1,1,524288,0.191042,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-23","FLASH_ATTN_EXT","f32",-1,806,-1,128,28,1,1,14336,0.497813,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_809","MUL_MAT","f32",-1,808,-1,3584,1,1,1,14336,0.397396,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-23","ADD","f32",-1,809,-1,3584,1,1,1,14336,0.189270,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-23","MUL_MAT","f32",-1,812,-1,18944,1,1,1,75776,1.256458,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-23","MUL_MAT","f32",-1,813,-1,18944,1,1,1,75776,1.261823,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-23","GLU","f32",-1,814,-1,18944,1,1,1,75776,0.201510,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-23","MUL_MAT","f32",-1,815,-1,3584,1,1,1,14336,1.250885,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-23","ADD","f32",-1,816,-1,3584,1,1,1,14336,0.160885,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_820","MUL_MAT","f32",-1,819,-1,3584,1,1,1,14336,0.419687,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-24","ADD","f32",-1,820,-1,3584,1,1,1,14336,0.323229,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-24","ROPE","f32",-1,822,-1,128,28,1,1,14336,0.236302,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_824","MUL_MAT","f32",-1,823,-1,512,1,1,1,2048,0.240312,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-24","ADD","f32",-1,824,-1,512,1,1,1,2048,0.190052,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-24","ROPE","f32",-1,826,-1,128,4,1,1,2048,0.234948,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_828","MUL_MAT","f32",-1,827,-1,512,1,1,1,2048,0.233438,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-24","ADD","f32",-1,828,-1,512,1,1,1,2048,0.186875,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l24 (view)","SET_ROWS","f16",-1,831,-1,512,512,1,1,524288,0.193698,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l24 (view)","SET_ROWS","f16",-1,833,-1,512,512,1,1,524288,0.189219,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-24","FLASH_ATTN_EXT","f32",-1,840,-1,128,28,1,1,14336,0.501458,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_843","MUL_MAT","f32",-1,842,-1,3584,1,1,1,14336,0.409844,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-24","ADD","f32",-1,843,-1,3584,1,1,1,14336,0.192448,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-24","MUL_MAT","f32",-1,846,-1,18944,1,1,1,75776,1.257656,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-24","MUL_MAT","f32",-1,847,-1,18944,1,1,1,75776,1.253907,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-24","GLU","f32",-1,848,-1,18944,1,1,1,75776,0.202083,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-24","MUL_MAT","f32",-1,849,-1,3584,1,1,1,14336,1.268281,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-24","ADD","f32",-1,850,-1,3584,1,1,1,14336,0.175365,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_854","MUL_MAT","f32",-1,853,-1,3584,1,1,1,14336,0.486771,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-25","ADD","f32",-1,854,-1,3584,1,1,1,14336,0.116979,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-25","ROPE","f32",-1,856,-1,128,28,1,1,14336,0.329480,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_858","MUL_MAT","f32",-1,857,-1,512,1,1,1,2048,0.386510,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-25","ADD","f32",-1,858,-1,512,1,1,1,2048,0.468437,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-25","ROPE","f32",-1,860,-1,128,4,1,1,2048,0.201302,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_862","MUL_MAT","f32",-1,861,-1,512,1,1,1,2048,0.227552,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-25","ADD","f32",-1,862,-1,512,1,1,1,2048,0.185157,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l25 (view)","SET_ROWS","f16",-1,865,-1,512,512,1,1,524288,0.188542,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l25 (view)","SET_ROWS","f16",-1,867,-1,512,512,1,1,524288,0.242969,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-25","FLASH_ATTN_EXT","f32",-1,874,-1,128,28,1,1,14336,0.676250,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_877","MUL_MAT","f32",-1,876,-1,3584,1,1,1,14336,0.689791,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-25","ADD","f32",-1,877,-1,3584,1,1,1,14336,0.218489,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-25","MUL_MAT","f32",-1,880,-1,18944,1,1,1,75776,1.342188,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-25","MUL_MAT","f32",-1,881,-1,18944,1,1,1,75776,1.272813,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-25","GLU","f32",-1,882,-1,18944,1,1,1,75776,0.207761,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-25","MUL_MAT","f32",-1,883,-1,3584,1,1,1,14336,1.302239,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-25","ADD","f32",-1,884,-1,3584,1,1,1,14336,0.145729,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_888","MUL_MAT","f32",-1,887,-1,3584,1,1,1,14336,0.456719,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-26","ADD","f32",-1,888,-1,3584,1,1,1,14336,0.145156,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-26","ROPE","f32",-1,890,-1,128,28,1,1,14336,0.215573,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_892","MUL_MAT","f32",-1,891,-1,512,1,1,1,2048,0.255000,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-26","ADD","f32",-1,892,-1,512,1,1,1,2048,0.127188,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-26","ROPE","f32",-1,894,-1,128,4,1,1,2048,0.210000,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_896","MUL_MAT","f32",-1,895,-1,512,1,1,1,2048,0.240260,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-26","ADD","f32",-1,896,-1,512,1,1,1,2048,0.223229,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l26 (view)","SET_ROWS","f16",-1,899,-1,512,512,1,1,524288,0.249531,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l26 (view)","SET_ROWS","f16",-1,901,-1,512,512,1,1,524288,0.131823,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-26","FLASH_ATTN_EXT","f32",-1,908,-1,128,28,1,1,14336,0.560468,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_911","MUL_MAT","f32",-1,910,-1,3584,1,1,1,14336,0.431771,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-26","ADD","f32",-1,911,-1,3584,1,1,1,14336,0.231562,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-26","MUL_MAT","f32",-1,914,-1,18944,1,1,1,75776,1.271771,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-26","MUL_MAT","f32",-1,915,-1,18944,1,1,1,75776,1.280573,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-26","GLU","f32",-1,916,-1,18944,1,1,1,75776,0.214895,1,"clFinish_profiled"
