backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","node_46","MUL_MAT","f32",-1,45,-1,1024,1,1,1,4096,0.877084,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-1","ADD","f32",-1,46,-1,1024,1,1,1,4096,0.696302,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l1 (view)","SET_ROWS","f16",-1,49,-1,1024,512,1,1,1048576,0.828645,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l1 (view)","SET_ROWS","f16",-1,51,-1,1024,512,1,1,1048576,0.850052,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-1","FLASH_ATTN_EXT","f32",-1,58,-1,128,40,1,1,20480,1.291823,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_61","MUL_MAT","f32",-1,60,-1,5120,1,1,1,20480,1.053021,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-1","ADD","f32",-1,61,-1,5120,1,1,1,20480,0.594844,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-1","MUL_MAT","f32",-1,64,-1,13824,1,1,1,55296,1.836250,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-1","MUL_MAT","f32",-1,65,-1,13824,1,1,1,55296,1.558698,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-1","GLU","f32",-1,66,-1,13824,1,1,1,55296,0.869010,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-1","MUL_MAT","f32",-1,67,-1,5120,1,1,1,20480,1.172917,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-1","ADD","f32",-1,68,-1,5120,1,1,1,20480,0.822500,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_72","MUL_MAT","f32",-1,71,-1,5120,1,1,1,20480,2.954843,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-2","ADD","f32",-1,72,-1,5120,1,1,1,20480,1.097552,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-2","ROPE","f32",-1,74,-1,128,40,1,1,20480,0.728542,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_76","MUL_MAT","f32",-1,75,-1,1024,1,1,1,4096,0.716146,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-2","ADD","f32",-1,76,-1,1024,1,1,1,4096,0.204948,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-2","ROPE","f32",-1,78,-1,128,8,1,1,4096,0.370000,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_80","MUL_MAT","f32",-1,79,-1,1024,1,1,1,4096,0.763125,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-2","ADD","f32",-1,80,-1,1024,1,1,1,4096,1.105208,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l2 (view)","SET_ROWS","f16",-1,83,-1,1024,512,1,1,1048576,0.764635,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l2 (view)","SET_ROWS","f16",-1,85,-1,1024,512,1,1,1048576,0.705521,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-2","FLASH_ATTN_EXT","f32",-1,92,-1,128,40,1,1,20480,1.420573,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_95","MUL_MAT","f32",-1,94,-1,5120,1,1,1,20480,1.090312,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-2","ADD","f32",-1,95,-1,5120,1,1,1,20480,0.887032,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-2","MUL_MAT","f32",-1,98,-1,13824,1,1,1,55296,1.481198,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-2","MUL_MAT","f32",-1,99,-1,13824,1,1,1,55296,1.247083,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-2","GLU","f32",-1,100,-1,13824,1,1,1,55296,0.863906,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-2","MUL_MAT","f32",-1,101,-1,5120,1,1,1,20480,1.715260,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-2","ADD","f32",-1,102,-1,5120,1,1,1,20480,0.624375,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_106","MUL_MAT","f32",-1,105,-1,5120,1,1,1,20480,0.417865,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-3","ADD","f32",-1,106,-1,5120,1,1,1,20480,1.035729,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-3","ROPE","f32",-1,108,-1,128,40,1,1,20480,0.765104,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_110","MUL_MAT","f32",-1,109,-1,1024,1,1,1,4096,0.750000,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-3","ADD","f32",-1,110,-1,1024,1,1,1,4096,0.612708,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-3","ROPE","f32",-1,112,-1,128,8,1,1,4096,0.634947,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_114","MUL_MAT","f32",-1,113,-1,1024,1,1,1,4096,0.818125,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-3","ADD","f32",-1,114,-1,1024,1,1,1,4096,0.675416,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l3 (view)","SET_ROWS","f16",-1,117,-1,1024,512,1,1,1048576,1.392448,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l3 (view)","SET_ROWS","f16",-1,119,-1,1024,512,1,1,1048576,0.650521,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-3","FLASH_ATTN_EXT","f32",-1,126,-1,128,40,1,1,20480,1.530573,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_129","MUL_MAT","f32",-1,128,-1,5120,1,1,1,20480,0.679479,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-3","ADD","f32",-1,129,-1,5120,1,1,1,20480,0.777292,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-3","MUL_MAT","f32",-1,132,-1,13824,1,1,1,55296,1.009167,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-3","MUL_MAT","f32",-1,133,-1,13824,1,1,1,55296,1.104635,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-3","GLU","f32",-1,134,-1,13824,1,1,1,55296,0.650885,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-3","MUL_MAT","f32",-1,135,-1,5120,1,1,1,20480,1.053750,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-3","ADD","f32",-1,136,-1,5120,1,1,1,20480,0.657605,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_140","MUL_MAT","f32",-1,139,-1,5120,1,1,1,20480,0.785990,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-4","ADD","f32",-1,140,-1,5120,1,1,1,20480,0.645573,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-4","ROPE","f32",-1,142,-1,128,40,1,1,20480,0.798906,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_144","MUL_MAT","f32",-1,143,-1,1024,1,1,1,4096,0.740313,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-4","ADD","f32",-1,144,-1,1024,1,1,1,4096,0.307552,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-4","ROPE","f32",-1,146,-1,128,8,1,1,4096,0.355208,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_148","MUL_MAT","f32",-1,147,-1,1024,1,1,1,4096,0.427656,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-4","ADD","f32",-1,148,-1,1024,1,1,1,4096,0.584479,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l4 (view)","SET_ROWS","f16",-1,151,-1,1024,512,1,1,1048576,0.970834,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l4 (view)","SET_ROWS","f16",-1,153,-1,1024,512,1,1,1048576,0.764219,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-4","FLASH_ATTN_EXT","f32",-1,160,-1,128,40,1,1,20480,2.162760,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_163","MUL_MAT","f32",-1,162,-1,5120,1,1,1,20480,0.691667,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-4","ADD","f32",-1,163,-1,5120,1,1,1,20480,1.383021,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-4","MUL_MAT","f32",-1,166,-1,13824,1,1,1,55296,2.253333,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-4","MUL_MAT","f32",-1,167,-1,13824,1,1,1,55296,1.178489,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-4","GLU","f32",-1,168,-1,13824,1,1,1,55296,0.736511,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-4","MUL_MAT","f32",-1,169,-1,5120,1,1,1,20480,0.909479,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-4","ADD","f32",-1,170,-1,5120,1,1,1,20480,0.752135,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_174","MUL_MAT","f32",-1,173,-1,5120,1,1,1,20480,0.828385,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-5","ADD","f32",-1,174,-1,5120,1,1,1,20480,0.677917,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-5","ROPE","f32",-1,176,-1,128,40,1,1,20480,0.694167,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_178","MUL_MAT","f32",-1,177,-1,1024,1,1,1,4096,0.333073,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-5","ADD","f32",-1,178,-1,1024,1,1,1,4096,0.245833,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-5","ROPE","f32",-1,180,-1,128,8,1,1,4096,0.267187,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_182","MUL_MAT","f32",-1,181,-1,1024,1,1,1,4096,0.268125,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-5","ADD","f32",-1,182,-1,1024,1,1,1,4096,0.309167,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l5 (view)","SET_ROWS","f16",-1,185,-1,1024,512,1,1,1048576,0.262969,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l5 (view)","SET_ROWS","f16",-1,187,-1,1024,512,1,1,1048576,0.265417,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-5","FLASH_ATTN_EXT","f32",-1,194,-1,128,40,1,1,20480,0.905781,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_197","MUL_MAT","f32",-1,196,-1,5120,1,1,1,20480,1.137500,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-5","ADD","f32",-1,197,-1,5120,1,1,1,20480,1.659531,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-5","MUL_MAT","f32",-1,200,-1,13824,1,1,1,55296,2.111666,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-5","MUL_MAT","f32",-1,201,-1,13824,1,1,1,55296,1.002396,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-5","GLU","f32",-1,202,-1,13824,1,1,1,55296,0.809739,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-5","MUL_MAT","f32",-1,203,-1,5120,1,1,1,20480,0.979375,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-5","ADD","f32",-1,204,-1,5120,1,1,1,20480,0.943854,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_208","MUL_MAT","f32",-1,207,-1,5120,1,1,1,20480,0.702760,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-6","ADD","f32",-1,208,-1,5120,1,1,1,20480,0.242031,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-6","ROPE","f32",-1,210,-1,128,40,1,1,20480,0.821875,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_212","MUL_MAT","f32",-1,211,-1,1024,1,1,1,4096,0.897708,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-6","ADD","f32",-1,212,-1,1024,1,1,1,4096,0.582448,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-6","ROPE","f32",-1,214,-1,128,8,1,1,4096,0.918646,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_216","MUL_MAT","f32",-1,215,-1,1024,1,1,1,4096,0.739011,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-6","ADD","f32",-1,216,-1,1024,1,1,1,4096,0.325885,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l6 (view)","SET_ROWS","f16",-1,219,-1,1024,512,1,1,1048576,0.714531,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l6 (view)","SET_ROWS","f16",-1,221,-1,1024,512,1,1,1048576,0.364687,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-6","FLASH_ATTN_EXT","f32",-1,228,-1,128,40,1,1,20480,1.589740,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_231","MUL_MAT","f32",-1,230,-1,5120,1,1,1,20480,1.513854,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-6","ADD","f32",-1,231,-1,5120,1,1,1,20480,0.787239,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-6","MUL_MAT","f32",-1,234,-1,13824,1,1,1,55296,0.834948,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-6","MUL_MAT","f32",-1,235,-1,13824,1,1,1,55296,3.622968,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-6","GLU","f32",-1,236,-1,13824,1,1,1,55296,0.783750,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-6","MUL_MAT","f32",-1,237,-1,5120,1,1,1,20480,0.370781,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-6","ADD","f32",-1,238,-1,5120,1,1,1,20480,0.318802,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_242","MUL_MAT","f32",-1,241,-1,5120,1,1,1,20480,1.394063,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-7","ADD","f32",-1,242,-1,5120,1,1,1,20480,0.625104,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-7","ROPE","f32",-1,244,-1,128,40,1,1,20480,0.316146,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_246","MUL_MAT","f32",-1,245,-1,1024,1,1,1,4096,0.288334,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-7","ADD","f32",-1,246,-1,1024,1,1,1,4096,0.279583,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-7","ROPE","f32",-1,248,-1,128,8,1,1,4096,0.348594,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_250","MUL_MAT","f32",-1,249,-1,1024,1,1,1,4096,0.287500,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-7","ADD","f32",-1,250,-1,1024,1,1,1,4096,0.325000,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l7 (view)","SET_ROWS","f16",-1,253,-1,1024,512,1,1,1048576,0.559375,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l7 (view)","SET_ROWS","f16",-1,255,-1,1024,512,1,1,1048576,0.762448,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-7","FLASH_ATTN_EXT","f32",-1,262,-1,128,40,1,1,20480,1.465209,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_265","MUL_MAT","f32",-1,264,-1,5120,1,1,1,20480,0.802656,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-7","ADD","f32",-1,265,-1,5120,1,1,1,20480,0.789271,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-7","MUL_MAT","f32",-1,268,-1,13824,1,1,1,55296,1.364792,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-7","MUL_MAT","f32",-1,269,-1,13824,1,1,1,55296,1.015052,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-7","GLU","f32",-1,270,-1,13824,1,1,1,55296,1.074583,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-7","MUL_MAT","f32",-1,271,-1,5120,1,1,1,20480,0.879323,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-7","ADD","f32",-1,272,-1,5120,1,1,1,20480,0.948906,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_276","MUL_MAT","f32",-1,275,-1,5120,1,1,1,20480,0.738021,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-8","ADD","f32",-1,276,-1,5120,1,1,1,20480,0.665469,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-8","ROPE","f32",-1,278,-1,128,40,1,1,20480,0.303281,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_280","MUL_MAT","f32",-1,279,-1,1024,1,1,1,4096,0.365782,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-8","ADD","f32",-1,280,-1,1024,1,1,1,4096,0.257292,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-8","ROPE","f32",-1,282,-1,128,8,1,1,4096,0.320573,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_284","MUL_MAT","f32",-1,283,-1,1024,1,1,1,4096,0.276511,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-8","ADD","f32",-1,284,-1,1024,1,1,1,4096,0.239636,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l8 (view)","SET_ROWS","f16",-1,287,-1,1024,512,1,1,1048576,0.762604,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l8 (view)","SET_ROWS","f16",-1,289,-1,1024,512,1,1,1048576,0.119792,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-8","FLASH_ATTN_EXT","f32",-1,296,-1,128,40,1,1,20480,0.908177,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_299","MUL_MAT","f32",-1,298,-1,5120,1,1,1,20480,0.401823,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-8","ADD","f32",-1,299,-1,5120,1,1,1,20480,0.215156,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-8","MUL_MAT","f32",-1,302,-1,13824,1,1,1,55296,0.491094,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-8","MUL_MAT","f32",-1,303,-1,13824,1,1,1,55296,0.899635,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-8","GLU","f32",-1,304,-1,13824,1,1,1,55296,0.626406,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-8","MUL_MAT","f32",-1,305,-1,5120,1,1,1,20480,0.603333,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-8","ADD","f32",-1,306,-1,5120,1,1,1,20480,1.744270,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_310","MUL_MAT","f32",-1,309,-1,5120,1,1,1,20480,0.765209,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-9","ADD","f32",-1,310,-1,5120,1,1,1,20480,0.871146,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-9","ROPE","f32",-1,312,-1,128,40,1,1,20480,1.224427,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_314","MUL_MAT","f32",-1,313,-1,1024,1,1,1,4096,0.685989,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-9","ADD","f32",-1,314,-1,1024,1,1,1,4096,0.908438,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-9","ROPE","f32",-1,316,-1,128,8,1,1,4096,1.463073,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_318","MUL_MAT","f32",-1,317,-1,1024,1,1,1,4096,0.702552,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-9","ADD","f32",-1,318,-1,1024,1,1,1,4096,0.354375,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l9 (view)","SET_ROWS","f16",-1,321,-1,1024,512,1,1,1048576,0.253229,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l9 (view)","SET_ROWS","f16",-1,323,-1,1024,512,1,1,1048576,0.231302,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-9","FLASH_ATTN_EXT","f32",-1,330,-1,128,40,1,1,20480,0.846458,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_333","MUL_MAT","f32",-1,332,-1,5120,1,1,1,20480,0.988073,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-9","ADD","f32",-1,333,-1,5120,1,1,1,20480,0.606146,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-9","MUL_MAT","f32",-1,336,-1,13824,1,1,1,55296,0.803437,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-9","MUL_MAT","f32",-1,337,-1,13824,1,1,1,55296,0.383541,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-9","GLU","f32",-1,338,-1,13824,1,1,1,55296,0.270677,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-9","MUL_MAT","f32",-1,339,-1,5120,1,1,1,20480,0.446042,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-9","ADD","f32",-1,340,-1,5120,1,1,1,20480,0.839740,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_344","MUL_MAT","f32",-1,343,-1,5120,1,1,1,20480,0.647760,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-10","ADD","f32",-1,344,-1,5120,1,1,1,20480,0.308645,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-10","ROPE","f32",-1,346,-1,128,40,1,1,20480,0.199636,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_348","MUL_MAT","f32",-1,347,-1,1024,1,1,1,4096,0.354427,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-10","ADD","f32",-1,348,-1,1024,1,1,1,4096,1.040677,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-10","ROPE","f32",-1,350,-1,128,8,1,1,4096,0.649948,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_352","MUL_MAT","f32",-1,351,-1,1024,1,1,1,4096,0.334271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-10","ADD","f32",-1,352,-1,1024,1,1,1,4096,0.274739,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l10 (view)","SET_ROWS","f16",-1,355,-1,1024,512,1,1,1048576,0.748750,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l10 (view)","SET_ROWS","f16",-1,357,-1,1024,512,1,1,1048576,0.433594,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-10","FLASH_ATTN_EXT","f32",-1,364,-1,128,40,1,1,20480,1.485989,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_367","MUL_MAT","f32",-1,366,-1,5120,1,1,1,20480,1.922240,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-10","ADD","f32",-1,367,-1,5120,1,1,1,20480,0.735261,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-10","MUL_MAT","f32",-1,370,-1,13824,1,1,1,55296,1.394792,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-10","MUL_MAT","f32",-1,371,-1,13824,1,1,1,55296,0.920886,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-10","GLU","f32",-1,372,-1,13824,1,1,1,55296,0.715573,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-10","MUL_MAT","f32",-1,373,-1,5120,1,1,1,20480,0.492396,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-10","ADD","f32",-1,374,-1,5120,1,1,1,20480,0.803230,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_378","MUL_MAT","f32",-1,377,-1,5120,1,1,1,20480,0.731354,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-11","ADD","f32",-1,378,-1,5120,1,1,1,20480,0.298229,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-11","ROPE","f32",-1,380,-1,128,40,1,1,20480,1.101354,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_382","MUL_MAT","f32",-1,381,-1,1024,1,1,1,4096,1.675260,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-11","ADD","f32",-1,382,-1,1024,1,1,1,4096,1.489896,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-11","ROPE","f32",-1,384,-1,128,8,1,1,4096,1.102343,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_386","MUL_MAT","f32",-1,385,-1,1024,1,1,1,4096,0.854271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-11","ADD","f32",-1,386,-1,1024,1,1,1,4096,0.758854,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l11 (view)","SET_ROWS","f16",-1,389,-1,1024,512,1,1,1048576,0.687344,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l11 (view)","SET_ROWS","f16",-1,391,-1,1024,512,1,1,1048576,0.352604,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-11","FLASH_ATTN_EXT","f32",-1,398,-1,128,40,1,1,20480,1.492552,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_401","MUL_MAT","f32",-1,400,-1,5120,1,1,1,20480,1.463490,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-11","ADD","f32",-1,401,-1,5120,1,1,1,20480,0.610469,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-11","MUL_MAT","f32",-1,404,-1,13824,1,1,1,55296,0.903594,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-11","MUL_MAT","f32",-1,405,-1,13824,1,1,1,55296,1.122968,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-11","GLU","f32",-1,406,-1,13824,1,1,1,55296,1.424479,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-11","MUL_MAT","f32",-1,407,-1,5120,1,1,1,20480,0.929636,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-11","ADD","f32",-1,408,-1,5120,1,1,1,20480,0.870729,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_412","MUL_MAT","f32",-1,411,-1,5120,1,1,1,20480,0.794323,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-12","ADD","f32",-1,412,-1,5120,1,1,1,20480,0.708021,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-12","ROPE","f32",-1,414,-1,128,40,1,1,20480,0.723385,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_416","MUL_MAT","f32",-1,415,-1,1024,1,1,1,4096,0.264479,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-12","ADD","f32",-1,416,-1,1024,1,1,1,4096,0.182969,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-12","ROPE","f32",-1,418,-1,128,8,1,1,4096,0.259271,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_420","MUL_MAT","f32",-1,419,-1,1024,1,1,1,4096,0.226458,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-12","ADD","f32",-1,420,-1,1024,1,1,1,4096,0.275417,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l12 (view)","SET_ROWS","f16",-1,423,-1,1024,512,1,1,1048576,0.830521,1,"clFinish_profiled"
